id,eventId,typeId,periodId,timeMin,timeSec,contestantId,outcome,x,y,timeStamp,lastModified,qualifier/0/id,qualifier/0/qualifierId,qualifier/0/value,qualifier/1/id,qualifier/1/qualifierId,qualifier/1/value,qualifier/2/id,qualifier/2/qualifierId,qualifier/2/value,qualifier/3/id,qualifier/3/qualifierId,qualifier/3/value,qualifier/4/id,qualifier/4/qualifierId,qualifier/4/value,qualifier/5/id,qualifier/5/qualifierId,qualifier/5/value,qualifier/6/id,qualifier/6/qualifierId,qualifier/6/value,qualifier/7/id,qualifier/7/qualifierId,qualifier/7/value,playerId,playerName,assist,qualifier/8/id,qualifier/8/qualifierId,qualifier/8/value,qualifier/9/id,qualifier/9/qualifierId,qualifier/9/value,qualifier/10/id,qualifier/10/qualifierId,qualifier/10/value,qualifier/11/id,qualifier/11/qualifierId,qualifier/11/value,qualifier/12/id,qualifier/12/qualifierId,qualifier/13/id,qualifier/13/qualifierId,qualifier/13/value,qualifier/14/id,qualifier/14/qualifierId,keyPass,qualifier/12/value
2372562253,514,1,2,53,38,5rurqie3qt1qav9ir5mkqinn,1,95.9,20.7,2022-01-09T15:12:37.031Z,2022-01-09T16:03:49Z,3318008617,212,11.0,3318008619,213,2.0,3318008611,56,Center,3318145657,154,,3318008615,141,35.7,3318145655,210,15,3318008613,140,92.0,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,1,
2372562255,515,15,2,53,39,5rurqie3qt1qav9ir5mkqinn,1,92,35.7,2022-01-09T15:12:38.727Z,2022-01-09T16:03:50Z,3318032489,72,,3318008629,56,Center,3318032495,103,19,3318019099,233,352,3318032501,146,97.6,3318145683,55,514,3318032493,102,49.2,3318032503,147,45.1,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,3318032499,100,,3318145679,29,,3318008627,63,,3318032491,78,,3318145681,154,3318019081,82,,3318008625,22,,
2372562245,352,10,2,53,40,4s6f6ktui5q36clvqisqr6lvo,1,5.5,50.3,2022-01-09T15:12:38.827Z,2022-01-09T15:30:58Z,3318008573,56,Back,3318008571,94,,3318019111,233,515,,,,,,,,,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372562339,353,1,2,53,44,4s6f6ktui5q36clvqisqr6lvo,0,18.9,73.5,2022-01-09T15:12:43.545Z,2022-01-09T15:12:52Z,3318009063,141,65.8,3318009059,56,Center,3318009057,157,,3318009065,212,34.0,3318009061,140,50.9,3318009067,213,6.1,3318009069,1,,,,,amls5kykb1h1c9b1mpiue3i6t,R. Holloway,,,,,,,,,,,,,,,,,,,,,,
2372562349,516,1,2,53,49,5rurqie3qt1qav9ir5mkqinn,1,49.8,25.6,2022-01-09T15:12:48.619Z,2022-01-09T15:12:50Z,3318009119,141,38.8,3318009115,56,Back,3318009123,213,2.5,3318009121,212,14.5,3318009117,140,39.0,,,,,,,,,,38qt5ejhfdsmvetk15rnfozit,S. Sørensen,,,,,,,,,,,,,,,,,,,,,,
2372562369,517,1,2,53,51,5rurqie3qt1qav9ir5mkqinn,1,39.3,37.4,2022-01-09T15:12:50.007Z,2022-01-09T15:12:52Z,3318009217,212,34.0,3318009219,213,1.0,3318009211,56,Left,3318009221,1,,3318009215,141,80.2,3318009213,140,56.0,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372562381,518,1,2,53,53,5rurqie3qt1qav9ir5mkqinn,1,56.4,81.4,2022-01-09T15:12:51.911Z,2022-01-09T15:12:53Z,3318009293,141,73.9,3318009295,212,7.5,3318009291,140,51.1,3318009297,213,3.9,3318009289,56,Center,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372562393,519,1,2,53,54,5rurqie3qt1qav9ir5mkqinn,1,51,75,2022-01-09T15:12:53.703Z,2022-01-09T15:12:56Z,3318009367,140,60.5,3318009369,141,69.3,3318009365,56,Center,3318009373,213,5.9,3318009371,212,10.7,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372562435,520,1,2,53,58,5rurqie3qt1qav9ir5mkqinn,1,62.6,60.2,2022-01-09T15:12:56.879Z,2022-01-09T15:13:02Z,3318009617,213,5.8,3318009615,212,15.9,3318009609,56,Center,3318009611,140,76.1,3318009613,141,49.6,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372562437,521,61,2,54,3,5rurqie3qt1qav9ir5mkqinn,0,76.1,49.6,2022-01-09T15:13:02.143Z,2022-01-09T15:13:02Z,3318009621,56,Center,,,,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372562451,354,49,2,54,4,4s6f6ktui5q36clvqisqr6lvo,1,39.6,50.4,2022-01-09T15:13:03.464Z,2022-01-09T15:13:03Z,,,,,,,,,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372562539,355,3,2,54,6,4s6f6ktui5q36clvqisqr6lvo,1,50,46.4,2022-01-09T15:13:05.135Z,2022-01-09T15:15:38Z,3318010155,56,Center,3318010157,286,,3318016205,233,522,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372562467,522,45,2,54,6,5rurqie3qt1qav9ir5mkqinn,0,50,53.6,2022-01-09T15:13:05.135Z,2022-01-09T15:15:38Z,3318009759,56,Center,3318016213,233,355,3318009761,285,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372562543,356,15,2,54,10,4s6f6ktui5q36clvqisqr6lvo,1,73,49.3,2022-01-09T15:13:09.135Z,2022-01-09T15:55:57Z,3318128581,146,99.5,3318128579,458,,3318127529,72,,3318128571,80,,3318127547,233,523,3318128577,215,,3318010177,56,Center,3318010173,22,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,3318128575,103,7.6,3318128583,147,49.1,3318010175,18,,3318128573,102,47.7,,,,,,,,,
2372562529,523,10,2,54,10,5rurqie3qt1qav9ir5mkqinn,1,3.3,50.7,2022-01-09T15:13:09.235Z,2022-01-09T15:55:29Z,3318010089,178,,3318010087,173,,3318010091,182,,3318127551,233,356,3318010093,56,Back,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372585919,591,15,2,54,15,4s6f6ktui5q36clvqisqr6lvo,1,70.1,40,2022-01-09T15:13:13.752Z,2022-01-09T16:00:42Z,3318134269,233,527,3318134593,147,50,3318134225,18,,3318134223,22,,3318134253,20,,3318134227,56,Center,3318138209,76,,3318134589,458,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,3318134583,102,52.2,3318134585,103,9.5,3318134591,146,99.1,,,,,,,,,,,,
2372562775,527,10,2,54,15,5rurqie3qt1qav9ir5mkqinn,1,3,54.5,2022-01-09T15:13:13.852Z,2022-01-09T15:58:49Z,3318011329,182,,3318011325,178,,3318011335,56,Back,3318011321,173,,3318134279,233,591,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372562697,358,15,2,54,22,4s6f6ktui5q36clvqisqr6lvo,1,73.6,35.4,2022-01-09T15:13:21.308Z,2022-01-09T16:01:13Z,3318131323,146,80.7,3318131317,102,52.1,3318010975,22,,3318131325,147,39.9,3318131149,82,,3318131315,76,,3318010977,18,,3318131145,72,,9i7w9e580arjgwi09oard5byt,C. Harrison-Murray,,3318131319,103,19,3318139433,233,524,3318131321,458,,3318010979,56,Center,,,,,,,,,
2372562595,524,10,2,54,22,5rurqie3qt1qav9ir5mkqinn,1,11.7,55.5,2022-01-09T15:13:21.408Z,2022-01-09T16:01:13Z,3318010447,56,Back,3318139445,233,358,3318010445,94,,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372562635,357,15,2,54,24,4s6f6ktui5q36clvqisqr6lvo,1,95.6,34.2,2022-01-09T15:13:23.384Z,2022-01-09T15:56:51Z,3318130371,102,48.7,3318130379,146,96.9,3318130381,147,37.7,3318129005,233,526,3318129001,20,,3318010637,56,Center,3318130377,458,,3318130369,78,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,3318130373,103,11.4,3318010635,62,,3318010633,22,,3318130375,328,,,,,,,,,,
2372562677,526,10,2,54,24,5rurqie3qt1qav9ir5mkqinn,1,2.2,49.7,2022-01-09T15:13:23.484Z,2022-01-09T15:56:10Z,3318010851,56,Back,3318010845,176,,3318010849,182,,3318010847,178,,3318129013,233,357,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372562671,525,52,2,54,26,5rurqie3qt1qav9ir5mkqinn,1,2.2,49.7,2022-01-09T15:13:25.737Z,2022-01-09T15:13:29Z,,,,,,,,,,,,,,,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372562919,528,1,2,54,58,5rurqie3qt1qav9ir5mkqinn,0,3,54.5,2022-01-09T15:13:57.744Z,2022-01-09T15:13:59Z,3318012037,213,0.2,3318012035,212,60.0,3318012039,1,,3318012029,56,Center,3318012031,140,59.0,3318012033,141,72.3,3318012027,199,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372562949,359,49,2,55,3,4s6f6ktui5q36clvqisqr6lvo,1,71.7,12.8,2022-01-09T15:14:02.648Z,2022-01-09T15:14:04Z,3318012229,189,,,,,,,,,,,,,,,,,,,,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,
2372563019,360,1,2,55,7,4s6f6ktui5q36clvqisqr6lvo,1,87.9,17.7,2022-01-09T15:14:05.864Z,2022-01-09T16:01:27Z,3318012601,141,43.9,3318012597,140,84.7,3318012607,213,1.8,3318140041,154,,3318012595,56,Center,3318140039,210,15,3318012605,212,18.1,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,1,
2372563021,361,15,2,55,10,4s6f6ktui5q36clvqisqr6lvo,1,84.7,43.9,2022-01-09T15:14:09.299Z,2022-01-09T16:01:27Z,3318140065,328,,3318012617,17,,3318136119,20,,3318140051,80,,3318140063,103,9.5,3318140067,146,99.5,3318012615,22,,3318136133,233,529,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,3318140057,55,360,3318012619,56,Center,3318140069,147,50.9,3318140055,154,,3318140053,29,3318140061,102,47.5,,,,
2372562991,529,10,2,55,10,5rurqie3qt1qav9ir5mkqinn,1,1.7,50.6,2022-01-09T15:14:09.399Z,2022-01-09T15:59:47Z,3318012435,182,,3318012433,178,,3318136169,233,361,3318012437,56,Back,3318012431,173,,,,,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372563041,530,1,2,55,12,5rurqie3qt1qav9ir5mkqinn,1,13.1,40.1,2022-01-09T15:14:11.671Z,2022-01-09T15:14:15Z,3318012747,212,19.5,3318012749,213,5.4,3318012741,56,Back,3318012739,123,,3318012745,141,17.9,3318012743,140,24.8,,,,,,,dib5a7vebmtxqcksi1tuteklx,M. Zinsberger,,,,,,,,,,,,,,,,,,,,,,
2372563055,531,1,2,55,16,5rurqie3qt1qav9ir5mkqinn,1,34.8,14.9,2022-01-09T15:14:15.455Z,2022-01-09T15:14:18Z,3318012825,212,16.3,3318012827,213,2.9,3318012819,56,Back,3318012823,141,21.0,3318012821,140,19.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372563119,532,1,2,55,20,5rurqie3qt1qav9ir5mkqinn,1,20.8,20.9,2022-01-09T15:14:18.806Z,2022-01-09T15:14:24Z,3318013101,140,30.0,3318013103,141,45.8,3318013107,213,1.1,3318013105,212,19.5,3318013099,56,Back,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372563155,533,1,2,55,25,5rurqie3qt1qav9ir5mkqinn,1,31.2,52.5,2022-01-09T15:14:24.431Z,2022-01-09T15:14:29Z,3318013315,141,87.5,3318013313,140,33.0,3318013317,212,23.9,3318013319,213,1.5,3318013311,56,Back,,,,,,,,,,1dbhha29epjmo8g4xfm5taaj9,J. Nobbs,,,,,,,,,,,,,,,,,,,,,,
2372563161,534,1,2,55,30,5rurqie3qt1qav9ir5mkqinn,0,30.8,95.7,2022-01-09T15:14:29.215Z,2022-01-09T15:15:27Z,3318013339,140,36.4,3318013337,56,Back,3318013695,236,,3318013341,141,91.8,3318013345,213,5.9,3318015695,233,362,3318013697,286,,3318013343,212,6.5,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372563213,362,74,2,55,30,4s6f6ktui5q36clvqisqr6lvo,1,53.6,2.8,2022-01-09T15:14:29.216Z,2022-01-09T15:53:53Z,3318013543,285,,3318013541,56,Right,3318015707,233,534,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372563177,535,43,2,55,32,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-01-09T15:14:30.976Z,2022-01-09T15:14:35Z,3318013395,56,Back,3318013529,144,74,3318013397,285,0,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372563189,536,61,2,55,33,5rurqie3qt1qav9ir5mkqinn,1,34.2,96.5,2022-01-09T15:14:32.096Z,2022-01-09T15:14:32Z,3318013445,56,Back,,,,,,,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372563221,363,5,2,55,35,4s6f6ktui5q36clvqisqr6lvo,1,59.5,-1.4,2022-01-09T15:14:33.846Z,2022-01-09T15:54:50Z,3318013645,233,537,3318013587,347,,3318013585,56,Right,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372563203,537,5,2,55,35,5rurqie3qt1qav9ir5mkqinn,0,40.5,101.4,2022-01-09T15:14:33.846Z,2022-01-09T15:14:39Z,3318013649,233,363,3318013491,347,,3318013489,56,Back,,,,,,,,,,,,,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372563263,364,1,2,55,44,4s6f6ktui5q36clvqisqr6lvo,0,54.3,0,2022-01-09T15:14:42.815Z,2022-01-09T15:14:44Z,3318013813,141,4.4,3318013803,107,,3318013811,140,74.3,3318013819,1,,3318013809,56,Right,3318013815,212,21.4,3318013817,213,0.2,,,,5iio0ts2ux2kicov9i84lqv2t,J. Finn,,,,,,,,,,,,,,,,,,,,,,
2372563319,365,1,2,55,47,4s6f6ktui5q36clvqisqr6lvo,1,61.9,9.4,2022-01-09T15:14:46.593Z,2022-01-09T15:14:49Z,3318014071,56,Right,3318014077,212,7.7,3318014069,155,,3318014079,213,1.6,3318014073,140,61.7,3318014075,141,20.7,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372563325,366,1,2,55,49,4s6f6ktui5q36clvqisqr6lvo,0,61.7,20.7,2022-01-09T15:14:48.416Z,2022-01-09T15:14:53Z,3318014107,56,Right,3318014109,140,67.2,3318014111,141,15.8,3318014115,213,5.8,3318014105,3,,3318014113,212,6.7,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372563333,538,1,2,55,51,5rurqie3qt1qav9ir5mkqinn,1,42.6,72.4,2022-01-09T15:14:49.983Z,2022-01-09T15:14:51Z,3318014155,141,45.4,3318014159,213,5.1,3318014157,212,19.9,3318014153,140,49.8,3318014151,56,Back,,,,,,,,,,1o0o6thivoulnmsklkpbwpiad,F. Maanum,,,,,,,,,,,,,,,,,,,,,,
2372563335,539,49,2,55,52,5rurqie3qt1qav9ir5mkqinn,1,49.8,45.4,2022-01-09T15:14:51.497Z,2022-01-09T15:14:51Z,,,,,,,,,,,,,,,,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372563375,540,1,2,55,53,5rurqie3qt1qav9ir5mkqinn,1,54.9,33.4,2022-01-09T15:14:52.407Z,2022-01-09T15:14:57Z,3318014409,212,11.6,3318014405,140,54.7,3318014407,141,16.4,3318014403,56,Right,3318014411,213,4.7,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372563383,541,1,2,55,59,5rurqie3qt1qav9ir5mkqinn,1,71.1,25,2022-01-09T15:14:57.791Z,2022-01-09T15:15:01Z,3318014471,141,10.7,3318014469,140,79.9,3318014467,56,Right,3318014473,212,13.4,3318014475,213,5.5,,,,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372563405,542,1,2,56,2,5rurqie3qt1qav9ir5mkqinn,1,77.1,9.1,2022-01-09T15:15:01.134Z,2022-01-09T15:15:04Z,3318014621,212,15.4,3318014617,140,66.5,3318014615,56,Center,3318014623,213,2.4,3318014619,141,24.7,,,,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
2372563419,543,1,2,56,5,5rurqie3qt1qav9ir5mkqinn,1,66.2,32.7,2022-01-09T15:15:04.318Z,2022-01-09T15:15:06Z,3318014705,212,9.7,3318014707,213,0.8,3318014703,141,42.7,3318014699,56,Center,3318014701,140,72.8,,,,,,,,,,5m2ilglr6tlmgs2d4qzk5wno5,K. Little,,,,,,,,,,,,,,,,,,,,,,
2372563467,544,1,2,56,7,5rurqie3qt1qav9ir5mkqinn,1,72.6,49.4,2022-01-09T15:15:06.030Z,2022-01-09T15:15:11Z,3318015031,56,Center,3318015033,140,83.5,3318015037,212,14.5,3318015039,213,0.7,3318015035,141,62.4,,,,,,,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372563469,545,43,2,56,12,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-01-09T15:15:11.159Z,2022-01-09T15:15:15Z,3318015047,56,Center,3318015177,144,61,,,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372563535,546,4,2,56,16,5rurqie3qt1qav9ir5mkqinn,1,77,66.8,2022-01-09T15:15:15.471Z,2022-01-09T15:15:21Z,3318015399,13,,3318015423,233,367,3318015407,286,,3318015401,56,Center,3318015405,265,,3318015403,152,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372563525,367,4,2,56,16,4s6f6ktui5q36clvqisqr6lvo,0,23,33.2,2022-01-09T15:15:15.472Z,2022-01-09T15:15:22Z,3318015359,152,,3318015357,56,Back,3318015463,233,546,3318015363,285,,3318015355,13,,3318015361,265,,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372563835,547,15,2,56,58,5rurqie3qt1qav9ir5mkqinn,1,71.4,65.1,2022-01-09T15:15:57.055Z,2022-01-09T15:16:24Z,3318017017,18,,3318017015,26,,3318018371,103,19,3318018255,20,,3318018367,78,,3318017019,56,Center,3318018373,458,,3318018265,233,368,6679bfd6bjylogbe4ebese85x,K. McCabe,,3318018259,82,,3318018375,146,85.9,3318018377,147,57.6,3318018369,102,50.3,,,,,,,,,
2372563847,368,10,2,56,58,4s6f6ktui5q36clvqisqr6lvo,1,18.8,38.9,2022-01-09T15:15:57.155Z,2022-01-09T15:16:20Z,3318018273,233,547,3318017085,94,,3318017087,56,Back,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372563951,548,1,2,57,0,5rurqie3qt1qav9ir5mkqinn,1,71.4,65.1,2022-01-09T15:15:59.664Z,2022-01-09T15:16:09Z,3318017609,155,,3318017619,213,5.4,3318017617,212,43.5,3318017611,56,Right,3318017615,141,15.5,3318017621,1,,3318017613,140,97.6,,,,6679bfd6bjylogbe4ebese85x,K. McCabe,,,,,,,,,,,,,,,,,,,,,,
2372563957,549,3,2,57,10,5rurqie3qt1qav9ir5mkqinn,0,96.1,21.4,2022-01-09T15:16:08.879Z,2022-01-09T15:16:16Z,3318017647,286,,3318017645,56,Center,3318018071,233,369,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372564025,369,7,2,57,10,4s6f6ktui5q36clvqisqr6lvo,1,3.9,78.6,2022-01-09T15:16:08.880Z,2022-01-09T15:16:16Z,3318017983,56,Back,3318018059,233,549,3318017985,285,,,,,,,,,,,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372564027,370,50,2,57,16,4s6f6ktui5q36clvqisqr6lvo,1,4.2,77.5,2022-01-09T15:16:15.541Z,2022-01-09T15:16:18Z,3318018005,285,,3318018149,233,550,3318018003,56,Back,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372564043,550,7,2,57,16,5rurqie3qt1qav9ir5mkqinn,1,95.8,22.5,2022-01-09T15:16:15.542Z,2022-01-09T15:16:17Z,3318018093,286,,3318018091,56,Center,3318018089,167,,3318018137,233,370,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372564053,371,5,2,57,18,4s6f6ktui5q36clvqisqr6lvo,1,-1.2,70.4,2022-01-09T15:16:16.895Z,2022-01-09T15:54:50Z,3318018135,346,,3318018133,56,Back,3318018145,233,551,,,,,,,,,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372564045,551,5,2,57,18,5rurqie3qt1qav9ir5mkqinn,0,101.2,29.6,2022-01-09T15:16:16.895Z,2022-01-09T15:16:18Z,3318018163,233,371,3318018101,56,Center,3318018103,346,,,,,,,,,,,,,,,,,wupxscyf4x7rsjidpmp0wnv9,V. Miedema,,,,,,,,,,,,,,,,,,,,,,
2372564305,372,1,2,57,46,4s6f6ktui5q36clvqisqr6lvo,0,4.8,60.9,2022-01-09T15:16:45.441Z,2022-01-09T15:16:47Z,3318019409,212,44.4,3318019407,141,83.2,3318019411,213,0.3,3318019401,124,,3318019405,140,44.5,3318019415,74,,3318019413,1,,3318019403,56,Back,8zpj2ov0kc2d7a2b14ys2y8dl,E. Ramsey,,,,,,,,,,,,,,,,,,,,,,
2372564351,373,1,2,57,51,4s6f6ktui5q36clvqisqr6lvo,1,31.1,76.7,2022-01-09T15:16:50.224Z,2022-01-09T15:16:52Z,3318019613,3,,3318019621,212,13.2,3318019615,56,Back,3318019617,140,41.6,3318019623,213,0.6,3318019619,141,87.4,,,,,,,6ksf4xtzfcm8wr6j4twsr6gwk,G. Lawley,,,,,,,,,,,,,,,,,,,,,,
2372564363,374,1,2,57,53,4s6f6ktui5q36clvqisqr6lvo,0,41.6,87.4,2022-01-09T15:16:52.392Z,2022-01-09T15:16:53Z,3318019671,141,67.5,3318019663,56,Back,3318019661,3,,3318019669,140,46.6,3318019679,213,5.1,3318019675,212,14.5,,,,,,,egt40316gg12vn8a4mbax3kr9,Louise Quinn,,,,,,,,,,,,,,,,,,,,,,
2372564391,552,1,2,57,56,5rurqie3qt1qav9ir5mkqinn,0,54.9,16.4,2022-01-09T15:16:54.937Z,2022-01-09T15:16:56Z,3318019829,1,,3318019825,212,5.2,3318019827,213,4.9,3318019823,141,8.9,3318019819,56,Right,3318019817,157,,3318019821,140,55.8,,,,e6pdkq17etv9k527m94sqqu39,M. Iwabuchi,,,,,,,,,,,,,,,,,,,,,,
2372564459,375,4,2,57,59,4s6f6ktui5q36clvqisqr6lvo,1,43.8,87.5,2022-01-09T15:16:57.824Z,2022-01-09T15:19:09Z,3318020135,13,,3318020143,286,,3318025571,264,,3318020137,56,Back,3318020161,233,553,3318020139,152,,,,,,,,48h95xp99lczilib8dvoq2hux,Lucy Quinn,,,,,,,,,,,,,,,,,,,,,,
2372564451,553,4,2,57,59,5rurqie3qt1qav9ir5mkqinn,0,56.2,12.5,2022-01-09T15:16:57.825Z,2022-01-09T15:17:03Z,3318020091,13,,3318020181,233,375,3318020093,264,,3318020097,152,,3318020099,285,,3318020095,56,Right,,,,,,,8jooatan3cxd38v2jyf23pot1,N. Maritz,,,,,,,,,,,,,,,,,,,,,,
2372564697,376,1,2,58,26,4s6f6ktui5q36clvqisqr6lvo,0,46.9,88.7,2022-01-09T15:17:25.321Z,2022-01-09T15:17:28Z,3318021261,141,51.2,3318021253,157,,3318021255,152,,3318021267,1,,3318021263,212,39.5,3318021251,5,,3318021257,56,Center,3318021265,213,5.6,7im4tbityqzp0jc19ds4s2f2t,H. Scott,,3318021259,140,75.6,,,,,,,,,,,,,,,,,,
2372564703,554,44,2,58,28,5rurqie3qt1qav9ir5mkqinn,1,28.8,46.6,2022-01-09T15:17:27.574Z,2022-01-09T15:17:28Z,3318021287,56,Back,3318021289,285,,3318021353,233,377,,,,,,,,,,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372564707,377,44,2,58,28,4s6f6ktui5q36clvqisqr6lvo,0,71.2,53.4,2022-01-09T15:17:27.575Z,2022-01-09T15:17:29Z,3318021291,56,Center,3318021293,286,,3318021379,233,554,,,,,,,,,,,,,,,,3osl268i5n1pxjivr9y7azpm2,J. Pennock,,,,,,,,,,,,,,,,,,,,,,
2372564729,555,1,2,58,29,5rurqie3qt1qav9ir5mkqinn,0,33.2,44.3,2022-01-09T15:17:28.047Z,2022-01-09T15:17:29Z,3318021413,212,19.4,3318021415,213,5.9,3318021405,3,,3318021411,141,33.7,3318021409,140,50.4,3318021407,56,Center,,,,,,,d9zt8e8lnk9a22we6o6wqyndh,J. Beattie,,,,,,,,,,,,,,,,,,,,,,
2372564815,378,1,2,58,31,4s6f6ktui5q36clvqisqr6lvo,1,69.6,73,2022-01-09T15:17:30.640Z,2022-01-09T15:17:38Z,3318021833,3,,3318021843,213,2.2,3318021835,56,Left,3318021841,212,14.8,3318021837,140,61.0,3318021839,141,90.2,,,,,,,6kitz3oodxt3ejj5u0fwzhhat,V. Sarri,,,,,,,,,,,,,,,,,,,,,,
2372564795,556,43,2,58,36,5rurqie3qt1qav9ir5mkqinn,1,0,0,2022-01-09T15:17:35.038Z,2022-01-09T15:17:53Z,3318021745,140,24.5,3318021743,56,Back,3318021751,213,2.7,3318021747,141,11.0,3318022583,144,1,3318021749,212,13.3,,,,,,,3sn815dsm0i0rnw9nigjyb0et,B. Mead,,,,,,,,,,,,,,,,,,,,,,
